time,price
2020-05-11 00:00:00+00:00,185.715372296902
2020-05-12 00:00:00+00:00,189.818459438925
2020-05-13 00:00:00+00:00,199.938022559907
2020-05-14 00:00:00+00:00,203.532877030976
2020-05-15 00:00:00+00:00,195.121980303916
2020-05-16 00:00:00+00:00,200.819766218586
2020-05-17 00:00:00+00:00,207.07257685564
2020-05-18 00:00:00+00:00,214.748162478083
2020-05-19 00:00:00+00:00,213.820466744594
2020-05-20 00:00:00+00:00,209.804793103448
2020-05-21 00:00:00+00:00,198.91755698422
2020-05-22 00:00:00+00:00,207.063677673875
2020-05-23 00:00:00+00:00,206.906197253068
2020-05-24 00:00:00+00:00,202.376306370544
2020-05-25 00:00:00+00:00,204.292245002922
2020-05-26 00:00:00+00:00,200.86048918761
2020-05-27 00:00:00+00:00,207.498003798948
2020-05-28 00:00:00+00:00,219.378571011105
2020-05-29 00:00:00+00:00,220.784826300409
2020-05-30 00:00:00+00:00,243.572401285798
2020-05-31 00:00:00+00:00,231.444047457627
2020-06-01 00:00:00+00:00,249.07495295149
2020-06-02 00:00:00+00:00,237.179632554062
2020-06-03 00:00:00+00:00,243.934139450614
2020-06-04 00:00:00+00:00,243.647765984804
2020-06-05 00:00:00+00:00,240.312976037405
2020-06-06 00:00:00+00:00,242.019700292227
2020-06-07 00:00:00+00:00,244.384643483343
2020-06-08 00:00:00+00:00,245.968303565167
2020-06-09 00:00:00+00:00,244.326140970193
2020-06-10 00:00:00+00:00,247.704879544126
2020-06-11 00:00:00+00:00,230.904400935126
2020-06-12 00:00:00+00:00,237.162442723554
2020-06-13 00:00:00+00:00,238.090407890123
2020-06-14 00:00:00+00:00,232.137277089421
2020-06-15 00:00:00+00:00,231.19783974284
2020-06-16 00:00:00+00:00,235.136621215663
2020-06-17 00:00:00+00:00,233.687851022794
2020-06-18 00:00:00+00:00,231.331098889538
2020-06-19 00:00:00+00:00,228.77822402104
2020-06-20 00:00:00+00:00,228.919830800701
2020-06-21 00:00:00+00:00,227.579033606078
2020-06-22 00:00:00+00:00,243.220758153127
2020-06-23 00:00:00+00:00,242.92121899474
2020-06-24 00:00:00+00:00,234.823753360608
2020-06-25 00:00:00+00:00,232.421420689655
2020-06-26 00:00:00+00:00,229.694167387493
2020-06-27 00:00:00+00:00,220.699442022209
2020-06-28 00:00:00+00:00,224.443460666277
2020-06-29 00:00:00+00:00,228.02034137931
2020-06-30 00:00:00+00:00,225.722754821742
2020-07-01 00:00:00+00:00,231.145918468732
2020-07-02 00:00:00+00:00,226.701505376973
2020-07-03 00:00:00+00:00,225.098854763296
2020-07-04 00:00:00+00:00,228.866272063121
2020-07-05 00:00:00+00:00,227.667268264173
2020-07-06 00:00:00+00:00,241.179081239042
2020-07-07 00:00:00+00:00,239.013429573349
2020-07-08 00:00:00+00:00,246.8441157218
2020-07-09 00:00:00+00:00,241.651818585622
2020-07-10 00:00:00+00:00,241.033700116891
2020-07-11 00:00:00+00:00,239.307040619521
2020-07-12 00:00:00+00:00,241.309591174752
2020-07-13 00:00:00+00:00,239.326373816482
2020-07-14 00:00:00+00:00,240.638817942724
2020-07-15 00:00:00+00:00,238.38143962595
2020-07-16 00:00:00+00:00,233.549674108708
2020-07-17 00:00:00+00:00,232.845427235535
2020-07-18 00:00:00+00:00,235.909914962011
2020-07-19 00:00:00+00:00,239.358145821157
2020-07-20 00:00:00+00:00,236.361256282876
2020-07-21 00:00:00+00:00,245.250595441262
2020-07-22 00:00:00+00:00,264.199169491525
2020-07-23 00:00:00+00:00,275.223812536528
2020-07-24 00:00:00+00:00,279.907534424313
2020-07-25 00:00:00+00:00,305.402152542373
2020-07-26 00:00:00+00:00,311.039973524255
2020-07-27 00:00:00+00:00,323.233886908241
2020-07-28 00:00:00+00:00,318.015537200468
2020-07-29 00:00:00+00:00,318.025945938048
2020-07-30 00:00:00+00:00,335.964082875511
2020-07-31 00:00:00+00:00,346.179992285213
2020-08-01 00:00:00+00:00,387.185885447107
2020-08-02 00:00:00+00:00,372.180671654004
2020-08-03 00:00:00+00:00,385.487812390415
2020-08-04 00:00:00+00:00,390.662864699006
2020-08-05 00:00:00+00:00,400.601196084161
2020-08-06 00:00:00+00:00,393.995932495617
2020-08-07 00:00:00+00:00,380.330053886616
2020-08-08 00:00:00+00:00,392.360176504968
2020-08-09 00:00:00+00:00,389.183157393337
2020-08-10 00:00:00+00:00,395.407852425482
2020-08-11 00:00:00+00:00,379.111338983051
2020-08-12 00:00:00+00:00,387.208174751607
2020-08-13 00:00:00+00:00,424.799460081823
2020-08-14 00:00:00+00:00,438.076865575687
2020-08-15 00:00:00+00:00,432.609198421976
2020-08-16 00:00:00+00:00,432.939172822911
2020-08-17 00:00:00+00:00,432.841464172998
2020-08-18 00:00:00+00:00,423.346332086499
2020-08-19 00:00:00+00:00,406.879427819988
2020-08-20 00:00:00+00:00,416.25978755114
2020-08-21 00:00:00+00:00,387.2406050263
2020-08-22 00:00:00+00:00,395.912521332554
2020-08-23 00:00:00+00:00,391.947607364115
2020-08-24 00:00:00+00:00,408.792199473992
2020-08-25 00:00:00+00:00,383.604969725307
2020-08-26 00:00:00+00:00,386.34381735827
2020-08-27 00:00:00+00:00,382.349150496785
2020-08-28 00:00:00+00:00,395.03972980713
2020-08-29 00:00:00+00:00,400.368165575687
2020-08-30 00:00:00+00:00,428.196437931035
2020-08-31 00:00:00+00:00,436.09076943308
2020-09-01 00:00:00+00:00,480.749175862069
2020-09-02 00:00:00+00:00,441.214134132087
2020-09-03 00:00:00+00:00,383.542584979544
2020-09-04 00:00:00+00:00,386.66907597896
2020-09-05 00:00:00+00:00,331.420088544711
2020-09-06 00:00:00+00:00,353.227129573349
2020-09-07 00:00:00+00:00,352.806469023963
2020-09-08 00:00:00+00:00,336.716558094682
2020-09-09 00:00:00+00:00,352.053948568089
2020-09-10 00:00:00+00:00,367.380867621274
2020-09-11 00:00:00+00:00,373.966615780245
2020-09-12 00:00:00+00:00,386.216055055523
2020-09-13 00:00:00+00:00,365.641607831677
2020-09-14 00:00:00+00:00,375.801003682057
2020-09-15 00:00:00+00:00,363.936595733489
2020-09-16 00:00:00+00:00,365.322076212741
2020-09-17 00:00:00+00:00,389.446111046172
2020-09-18 00:00:00+00:00,382.261676271186
2020-09-19 00:00:00+00:00,385.246569666861
2020-09-20 00:00:00+00:00,371.207025715956
2020-09-21 00:00:00+00:00,342.456390473407
2020-09-22 00:00:00+00:00,343.503662536528
2020-09-23 00:00:00+00:00,320.588590882525
2020-09-24 00:00:00+00:00,349.144016014027
2020-09-25 00:00:00+00:00,351.713962361192
2020-09-26 00:00:00+00:00,354.601045762712
2020-09-27 00:00:00+00:00,356.121992752776
2020-09-28 00:00:00+00:00,355.45993395675
2020-09-29 00:00:00+00:00,359.701439801286
2020-09-30 00:00:00+00:00,359.976752483928
2020-10-01 00:00:00+00:00,352.360856049094
2020-10-02 00:00:00+00:00,345.801279485681
2020-10-03 00:00:00+00:00,346.652968907072
2020-10-04 00:00:00+00:00,352.339400233781
2020-10-05 00:00:00+00:00,353.191780187025
2020-10-06 00:00:00+00:00,340.10351987142
2020-10-07 00:00:00+00:00,341.159963997662
2020-10-08 00:00:00+00:00,350.527496376388
2020-10-09 00:00:00+00:00,366.247890999416
2020-10-10 00:00:00+00:00,371.282805143191
2020-10-11 00:00:00+00:00,374.145406195207
2020-10-12 00:00:00+00:00,387.670968731736
2020-10-13 00:00:00+00:00,381.544274576271
2020-10-14 00:00:00+00:00,378.828993045003
2020-10-15 00:00:00+00:00,377.502910286382
2020-10-16 00:00:00+00:00,366.299949853887
2020-10-17 00:00:00+00:00,368.318269374635
2020-10-18 00:00:00+00:00,377.921652425482
2020-10-19 00:00:00+00:00,379.463028462887
2020-10-20 00:00:00+00:00,368.843862653419
2020-10-21 00:00:00+00:00,392.473164231444
2020-10-22 00:00:00+00:00,414.43640578609
2020-10-23 00:00:00+00:00,409.339998597312
2020-10-24 00:00:00+00:00,412.26885710111
2020-10-25 00:00:00+00:00,406.742800642899
2020-10-26 00:00:00+00:00,394.010756575102
2020-10-27 00:00:00+00:00,404.045446814728
2020-10-28 00:00:00+00:00,388.90336364699
2020-10-29 00:00:00+00:00,386.788421098773
2020-10-30 00:00:00+00:00,383.596369959088
2020-10-31 00:00:00+00:00,386.585236119229
2020-11-01 00:00:00+00:00,395.57778264173
2020-11-02 00:00:00+00:00,383.848317066043
2020-11-03 00:00:00+00:00,388.5481997077732
2020-11-04 00:00:00+00:00,401.7956138515488
2020-11-05 00:00:00+00:00,416.99735464640565
2020-11-06 00:00:00+00:00,456.4478808883693
2020-11-07 00:00:00+00:00,436.77211285797785
2020-11-08 00:00:00+00:00,455.37572986557575
2020-11-09 00:00:00+00:00,444.5479997077731
2020-11-10 00:00:00+00:00,451.5016406195208
2020-11-11 00:00:00+00:00,464.2159424897722
2020-11-12 00:00:00+00:00,462.866499824664
2020-11-13 00:00:00+00:00,476.57134097019286
2020-11-14 00:00:00+00:00,462.5514587960258
2020-11-15 00:00:00+00:00,449.3456436002338
2020-11-16 00:00:00+00:00,462.2547316189363
2020-11-17 00:00:00+00:00,482.6950050263004
2020-11-18 00:00:00+00:00,479.4918066627703
2020-11-19 00:00:00+00:00,471.1500233781415
2020-11-20 00:00:00+00:00,509.56297720631215
2020-11-21 00:00:00+00:00,547.3534804208066
2020-11-22 00:00:00+00:00,565.1310609000584
2020-11-23 00:00:00+00:00,607.2141186440678
2020-11-24 00:00:00+00:00,604.573530742256
2020-11-25 00:00:00+00:00,568.2473562828757
2020-11-26 00:00:00+00:00,518.3973562244302
2020-11-27 00:00:00+00:00,517.041817182934
2020-11-28 00:00:00+00:00,540.829210052601
2020-11-29 00:00:00+00:00,574.8735552308593
2020-11-30 00:00:00+00:00,613.469492402104
2020-12-01 00:00:00+00:00,588.2515552308593
2020-12-02 00:00:00+00:00,598.9264098188193
2020-12-03 00:00:00+00:00,617.5542700175337
2020-12-04 00:00:00+00:00,572.1771762711863
2020-12-05 00:00:00+00:00,594.9156954997078
2020-12-06 00:00:00+00:00,602.2467767387493
2020-12-07 00:00:00+00:00,591.8200952659263
2020-12-08 00:00:00+00:00,554.318545295149
2020-12-09 00:00:00+00:00,574.2140723553478
2020-12-10 00:00:00+00:00,560.4503168907073
2020-12-11 00:00:00+00:00,545.483657510228
2020-12-12 00:00:00+00:00,568.545423261251
2020-12-13 00:00:00+00:00,590.522730625365
2020-12-14 00:00:00+00:00,586.470181297487
2020-12-15 00:00:00+00:00,589.000816832262
2020-12-16 00:00:00+00:00,636.205011104617
2020-12-17 00:00:00+00:00,642.788150204559
2020-12-18 00:00:00+00:00,652.01013056692
2020-12-19 00:00:00+00:00,659.714045002922
2020-12-20 00:00:00+00:00,638.561923436587
2020-12-21 00:00:00+00:00,612.546497369959
2020-12-22 00:00:00+00:00,634.17585622443
2020-12-23 00:00:00+00:00,588.508848042081
2020-12-24 00:00:00+00:00,611.893571595558
2020-12-25 00:00:00+00:00,625.840292518995
2020-12-26 00:00:00+00:00,635.806854120397
2020-12-27 00:00:00+00:00,688.480685447107
2020-12-28 00:00:00+00:00,730.518296902396
2020-12-29 00:00:00+00:00,731.936295733489
2020-12-30 00:00:00+00:00,751.208063705435
2020-12-31 00:00:00+00:00,739.025849853887
2021-01-01 00:00:00+00:00,730.91432063121
2021-01-02 00:00:00+00:00,775.296622443016
2021-01-03 00:00:00+00:00,990.365324956166
2021-01-04 00:00:00+00:00,1030.31844886032
2021-01-05 00:00:00+00:00,1101.55981414378
2021-01-06 00:00:00+00:00,1199.35239976622
2021-01-07 00:00:00+00:00,1220.21421332554
2021-01-08 00:00:00+00:00,1219.88072121566
2021-01-09 00:00:00+00:00,1286.97022314436
2021-01-10 00:00:00+00:00,1265.43626750438
2021-01-11 00:00:00+00:00,1082.905685564
2021-01-12 00:00:00+00:00,1038.8394176505
2021-01-13 00:00:00+00:00,1127.92676271186
2021-01-14 00:00:00+00:00,1212.61922150789
2021-01-15 00:00:00+00:00,1167.64685096435
2021-01-16 00:00:00+00:00,1231.50994839275
2021-01-17 00:00:00+00:00,1242.04924137931
2021-01-18 00:00:00+00:00,1252.15644476914
2021-01-19 00:00:00+00:00,1386.08540385739
2021-01-20 00:00:00+00:00,1367.82303974284
2021-01-21 00:00:00+00:00,1132.69443191116
2021-01-22 00:00:00+00:00,1235.37204792519
2021-01-23 00:00:00+00:00,1232.76174810053
2021-01-24 00:00:00+00:00,1387.23029631794
2021-01-25 00:00:00+00:00,1325.60759380479
2021-01-26 00:00:00+00:00,1361.84900292227
2021-01-27 00:00:00+00:00,1245.93815055523
2021-01-28 00:00:00+00:00,1341.7747030976
2021-01-29 00:00:00+00:00,1383.40889538282
2021-01-30 00:00:00+00:00,1379.86854237288
2021-01-31 00:00:00+00:00,1317.346364173
2021-02-01 00:00:00+00:00,1369.95499357101
2021-02-02 00:00:00+00:00,1524.16825189947
2021-02-03 00:00:00+00:00,1659.52005435418
2021-02-04 00:00:00+00:00,1608.39752355348
2021-02-05 00:00:00+00:00,1720.47846616014
2021-02-06 00:00:00+00:00,1683.70779380479
2021-02-07 00:00:00+00:00,1616.04266183518
2021-02-08 00:00:00+00:00,1743.54479135009
2021-02-09 00:00:00+00:00,1770.83282057276
2021-02-10 00:00:00+00:00,1748.21180596143
2021-02-11 00:00:00+00:00,1785.58308942139
2021-02-12 00:00:00+00:00,1846.45420058445
2021-02-13 00:00:00+00:00,1819.41280268849
2021-02-14 00:00:00+00:00,1811.5666792519
2021-02-15 00:00:00+00:00,1787.53062191701
2021-02-16 00:00:00+00:00,1780.61989596727
2021-02-17 00:00:00+00:00,1845.23994155465
2021-02-18 00:00:00+00:00,1932.41152659264
2021-02-19 00:00:00+00:00,1961.02429018118
2021-02-20 00:00:00+00:00,1912.80253489188
2021-02-21 00:00:00+00:00,1933.88384745763
2021-02-22 00:00:00+00:00,1771.20859848042
2021-02-23 00:00:00+00:00,1563.04562419638
2021-02-24 00:00:00+00:00,1616.56383693746
2021-02-25 00:00:00+00:00,1491.46385715956
2021-02-26 00:00:00+00:00,1442.30312273524
2021-02-27 00:00:00+00:00,1454.03216890707
2021-02-28 00:00:00+00:00,1425.38586674459
2021-03-01 00:00:00+00:00,1563.23598036236
2021-03-02 00:00:00+00:00,1489.87889421391
2021-03-03 00:00:00+00:00,1584.06700526008
2021-03-04 00:00:00+00:00,1538.02277644652
2021-03-05 00:00:00+00:00,1530.84029181765
2021-03-06 00:00:00+00:00,1659.83834599649
2021-03-07 00:00:00+00:00,1719.16063705435
2021-03-08 00:00:00+00:00,1826.12504734074
2021-03-09 00:00:00+00:00,1862.02863687902
2021-03-10 00:00:00+00:00,1803.4244905903
2021-03-11 00:00:00+00:00,1827.71346113384
2021-03-12 00:00:00+00:00,1768.50364453536
2021-03-13 00:00:00+00:00,1927.20756627703
2021-03-14 00:00:00+00:00,1874.14906195208
2021-03-15 00:00:00+00:00,1796.90510976037
2021-03-16 00:00:00+00:00,1796.95172822911
2021-03-17 00:00:00+00:00,1818.86739976622
2021-03-18 00:00:00+00:00,1781.64520666277
2021-03-19 00:00:00+00:00,1810.37383459965
2021-03-20 00:00:00+00:00,1812.74496884863
2021-03-21 00:00:00+00:00,1784.72563880771
2021-03-22 00:00:00+00:00,1689.11376779661
2021-03-23 00:00:00+00:00,1671.75213500877
2021-03-24 00:00:00+00:00,1586.88241320865
2021-03-25 00:00:00+00:00,1588.93212396259
2021-03-26 00:00:00+00:00,1695.66907773232
2021-03-27 00:00:00+00:00,1718.1190917592
2021-03-28 00:00:00+00:00,1685.16250900058
2021-03-29 00:00:00+00:00,1811.1432226768
2021-03-30 00:00:00+00:00,1840.87399678551
2021-03-31 00:00:00+00:00,1916.88001928697
2021-04-01 00:00:00+00:00,1971.24078258329
2021-04-02 00:00:00+00:00,2134.06883985973
2021-04-03 00:00:00+00:00,2025.14887843366
2021-04-04 00:00:00+00:00,2077.39558153127
2021-04-05 00:00:00+00:00,2099.52728872005
2021-04-06 00:00:00+00:00,2116.90126201052
2021-04-07 00:00:00+00:00,1985.39789129164
2021-04-08 00:00:00+00:00,2078.55003594389
2021-04-09 00:00:00+00:00,2066.05360420807
2021-04-10 00:00:00+00:00,2130.18779029807
2021-04-11 00:00:00+00:00,2144.37211630625
2021-04-12 00:00:00+00:00,2142.82890011689
2021-04-13 00:00:00+00:00,2297.89169135009
2021-04-14 00:00:00+00:00,2430.29892869667
2021-04-15 00:00:00+00:00,2519.58225540619
2021-04-16 00:00:00+00:00,2428.35284687317
2021-04-17 00:00:00+00:00,2342.16061426067
2021-04-18 00:00:00+00:00,2243.48254529515
2021-04-19 00:00:00+00:00,2168.6250818235
2021-04-20 00:00:00+00:00,2328.50510870836
2021-04-21 00:00:00+00:00,2363.99523424898
2021-04-22 00:00:00+00:00,2419.70522676797
2021-04-23 00:00:00+00:00,2357.12506639392
2021-04-24 00:00:00+00:00,2236.58652717709
2021-04-25 00:00:00+00:00,2300.55654880187
2021-04-26 00:00:00+00:00,2526.05887901812
2021-04-27 00:00:00+00:00,2646.34933898305
2021-04-28 00:00:00+00:00,2740.23064289889
2021-04-29 00:00:00+00:00,2760.50726008182
2021-04-30 00:00:00+00:00,2770.29005821157
2021-05-01 00:00:00+00:00,2949.31864056107
2021-05-02 00:00:00+00:00,2952.47679661017
2021-05-03 00:00:00+00:00,3430.64827410871
2021-05-04 00:00:00+00:00,3274.89152846289
2021-05-05 00:00:00+00:00,3525.92409964933
2021-05-06 00:00:00+00:00,3500.54310403273
2021-05-07 00:00:00+00:00,3482.63239333723
2021-05-08 00:00:00+00:00,3886.76699649328
2021-05-09 00:00:00+00:00,3916.08141320865
2021-05-10 00:00:00+00:00,3954.28315780245
2021-05-11 00:00:00+00:00,4155.77199766219
2021-05-12 00:00:00+00:00,3975.50227118644
2021-05-13 00:00:00+00:00,3687.15909000585
2021-05-14 00:00:00+00:00,4086.70976446523
2021-05-15 00:00:00+00:00,3672.60174400935
2021-05-16 00:00:00+00:00,3565.84300116891
2021-05-17 00:00:00+00:00,3280.03027819988
2021-05-18 00:00:00+00:00,3368.23962887201
2021-05-19 00:00:00+00:00,2535.73623553478
2021-05-20 00:00:00+00:00,2777.92518293396
2021-05-21 00:00:00+00:00,2413.98438398597
2021-05-22 00:00:00+00:00,2320.84220163647
2021-05-23 00:00:00+00:00,2105.59847983635
2021-05-24 00:00:00+00:00,2626.16846405611
2021-05-25 00:00:00+00:00,2696.5863798948
2021-05-26 00:00:00+00:00,2868.71953185272
2021-05-27 00:00:00+00:00,2743.10334950321
2021-05-28 00:00:00+00:00,2415.30300233781
2021-05-29 00:00:00+00:00,2288.85813150205
2021-05-30 00:00:00+00:00,2391.71209117475
2021-05-31 00:00:00+00:00,2699.21445762712
2021-06-01 00:00:00+00:00,2626.20154821742
2021-06-02 00:00:00+00:00,2713.1598679135
2021-06-03 00:00:00+00:00,2858.60099824664
2021-06-04 00:00:00+00:00,2689.27742548217
2021-06-05 00:00:00+00:00,2604.97053763881
2021-06-06 00:00:00+00:00,2706.09854120397
2021-06-07 00:00:00+00:00,2600.15911221508
2021-06-08 00:00:00+00:00,2519.05763530099
2021-06-09 00:00:00+00:00,2605.63110461718
2021-06-10 00:00:00+00:00,2481.38075686733
2021-06-11 00:00:00+00:00,2345.03141963764
2021-06-12 00:00:00+00:00,2380.84033372297
2021-06-13 00:00:00+00:00,2504.64639216832
2021-06-14 00:00:00+00:00,2577.04473863238
2021-06-15 00:00:00+00:00,2552.74103641146
2021-06-16 00:00:00+00:00,2360.99938690824
2021-06-17 00:00:00+00:00,2368.38859555815
2021-06-18 00:00:00+00:00,2224.57531969608
2021-06-19 00:00:00+00:00,2174.75470251315
2021-06-20 00:00:00+00:00,2242.66345575687
2021-06-21 00:00:00+00:00,1900.39307790766
2021-06-22 00:00:00+00:00,1867.62379953244
2021-06-23 00:00:00+00:00,1962.11004383402
2021-06-24 00:00:00+00:00,1986.66540841613
2021-06-25 00:00:00+00:00,1817.84698246639
2021-06-26 00:00:00+00:00,1801.97627527762
2021-06-27 00:00:00+00:00,1964.52191887785
2021-06-28 00:00:00+00:00,2079.27833594389
2021-06-29 00:00:00+00:00,2169.99023261251
2021-06-30 00:00:00+00:00,2272.2690578609
2021-07-01 00:00:00+00:00,2114.55608357686
2021-07-02 00:00:00+00:00,2149.99972472238
2021-07-03 00:00:00+00:00,2215.90323232028
2021-07-04 00:00:00+00:00,2325.91749795441
2021-07-05 00:00:00+00:00,2218.63208416131
2021-07-06 00:00:00+00:00,2318.10661835184
2021-07-07 00:00:00+00:00,2317.0795447107
2021-07-08 00:00:00+00:00,2118.9243308007
2021-07-09 00:00:00+00:00,2153.77373816482
2021-07-10 00:00:00+00:00,2117.0639672706
2021-07-11 00:00:00+00:00,2140.19288661601
2021-07-12 00:00:00+00:00,2033.03133489188
2021-07-13 00:00:00+00:00,1939.6402729398
2021-07-14 00:00:00+00:00,1992.4420251315
2021-07-15 00:00:00+00:00,1912.8743012858
2021-07-16 00:00:00+00:00,1878.1075873758
2021-07-17 00:00:00+00:00,1896.9661233197
2021-07-18 00:00:00+00:00,1892.68808708358
2021-07-19 00:00:00+00:00,1822.20903623612
2021-07-20 00:00:00+00:00,1785.33395441262
2021-07-21 00:00:00+00:00,1985.49203565167
2021-07-22 00:00:00+00:00,2020.92230333139
2021-07-23 00:00:00+00:00,2112.71626434833
2021-07-24 00:00:00+00:00,2179.33793220339
2021-07-25 00:00:00+00:00,2187.44493687902
2021-07-26 00:00:00+00:00,2241.15922676797
2021-07-27 00:00:00+00:00,2286.22890005845
2021-07-28 00:00:00+00:00,2297.03134436002
2021-07-29 00:00:00+00:00,2384.45420572764
2021-07-30 00:00:00+00:00,2451.30431092928
2021-07-31 00:00:00+00:00,2544.37537592051
2021-08-01 00:00:00+00:00,2563.73753068381
2021-08-02 00:00:00+00:00,2619.04099941555
2021-08-03 00:00:00+00:00,2512.91529164231
2021-08-04 00:00:00+00:00,2727.93425365284
2021-08-05 00:00:00+00:00,2825.53530894214
2021-08-06 00:00:00+00:00,2888.0342554062
2021-08-07 00:00:00+00:00,3143.38030099357
2021-08-08 00:00:00+00:00,3027.3480818235
2021-08-09 00:00:00+00:00,3158.26921624781
2021-08-10 00:00:00+00:00,3141.72382559907
2021-08-11 00:00:00+00:00,3168.56298947984
2021-08-12 00:00:00+00:00,3038.06152659264
2021-08-13 00:00:00+00:00,3316.4789421391
2021-08-14 00:00:00+00:00,3268.96369590883
2021-08-15 00:00:00+00:00,3310.72739333723
2021-08-16 00:00:00+00:00,3157.77383635301
2021-08-17 00:00:00+00:00,3020.57140093513
2021-08-18 00:00:00+00:00,3041.32005961426
2021-08-19 00:00:00+00:00,3173.97182279369
2021-08-20 00:00:00+00:00,3278.21872413793
2021-08-21 00:00:00+00:00,3234.70727819988
2021-08-22 00:00:00+00:00,3245.89347866745
2021-08-23 00:00:00+00:00,3322.63785096435
2021-08-24 00:00:00+00:00,3183.60909175921
2021-08-25 00:00:00+00:00,3228.70326125073
2021-08-26 00:00:00+00:00,3120.59653535944
2021-08-27 00:00:00+00:00,3270.01309877265
2021-08-28 00:00:00+00:00,3242.67174956166
2021-08-29 00:00:00+00:00,3230.91460140269
2021-08-30 00:00:00+00:00,3238.36036382233
2021-08-31 00:00:00+00:00,3431.94775306838
2021-09-01 00:00:00+00:00,3793.82968188194
2021-09-02 00:00:00+00:00,3791.89593600234
2021-09-03 00:00:00+00:00,3918.58263822326
2021-09-04 00:00:00+00:00,3886.23001350088
2021-09-05 00:00:00+00:00,3954.61792343659
2021-09-06 00:00:00+00:00,3928.83401098773
2021-09-07 00:00:00+00:00,3432.84963062537
2021-09-08 00:00:00+00:00,3507.77644915254
2021-09-09 00:00:00+00:00,3432.86342255991
2021-09-10 00:00:00+00:00,3204.17646580947
2021-09-11 00:00:00+00:00,3259.20964196376
2021-09-12 00:00:00+00:00,3417.71937288136
2021-09-13 00:00:00+00:00,3289.54985417884
2021-09-14 00:00:00+00:00,3419.67508416131
2021-09-15 00:00:00+00:00,3591.05804003507
2021-09-16 00:00:00+00:00,3567.72092518995
2021-09-17 00:00:00+00:00,3396.52101694915
2021-09-18 00:00:00+00:00,3425.02434453536
2021-09-19 00:00:00+00:00,3319.99040093513
2021-09-20 00:00:00+00:00,2965.36816510812
2021-09-21 00:00:00+00:00,2745.84817299825
2021-09-22 00:00:00+00:00,3063.72133167738
2021-09-23 00:00:00+00:00,3147.4950742256
2021-09-24 00:00:00+00:00,2932.5593233197
2021-09-25 00:00:00+00:00,2932.4982798948
2021-09-26 00:00:00+00:00,3048.59561689071
2021-09-27 00:00:00+00:00,2952.49630537697
2021-09-28 00:00:00+00:00,2815.59470835769
2021-09-29 00:00:00+00:00,2843.27176943308
2021-09-30 00:00:00+00:00,3001.52751344243
2021-10-01 00:00:00+00:00,3299.44177030976
2021-10-02 00:00:00+00:00,3393.85702828755
2021-10-03 00:00:00+00:00,3420.43901578025
2021-10-04 00:00:00+00:00,3391.62332057276
2021-10-05 00:00:00+00:00,3520.41445382817
2021-10-06 00:00:00+00:00,3588.43408123904
2021-10-07 00:00:00+00:00,3589.30707393337
2021-10-08 00:00:00+00:00,3561.09410490941
2021-10-09 00:00:00+00:00,3579.87203652835
2021-10-10 00:00:00+00:00,3432.00171537113
2021-10-11 00:00:00+00:00,3519.56701022794
2021-10-12 00:00:00+00:00,3491.26025043834
2021-10-13 00:00:00+00:00,3597.56289830509
2021-10-14 00:00:00+00:00,3786.54223734658
2021-10-15 00:00:00+00:00,3861.71246171829
2021-10-16 00:00:00+00:00,3836.76805020456
2021-10-17 00:00:00+00:00,3836.39770426651
2021-10-18 00:00:00+00:00,3746.06606575102
2021-10-19 00:00:00+00:00,3875.04413851549
2021-10-20 00:00:00+00:00,4153.38661163063
2021-10-21 00:00:00+00:00,4065.16743161894
2021-10-22 00:00:00+00:00,3975.54315663355
2021-10-23 00:00:00+00:00,4159.57953886616
2021-10-24 00:00:00+00:00,4076.59357364115
2021-10-25 00:00:00+00:00,4214.41058854471
2021-10-26 00:00:00+00:00,4130.63251782583
2021-10-27 00:00:00+00:00,3947.62192840444
2021-10-28 00:00:00+00:00,4278.7702685564
2021-10-29 00:00:00+00:00,4413.18682086499
2021-10-30 00:00:00+00:00,4311.34383021625
2021-10-31 00:00:00+00:00,4293.96550701344
2021-11-01 00:00:00+00:00,4325.78806049094
2021-11-02 00:00:00+00:00,4586.37950379895
2021-11-03 00:00:00+00:00,4598.85212857978
2021-11-04 00:00:00+00:00,4535.60184395091
2021-11-05 00:00:00+00:00,4476.89731385155
2021-11-06 00:00:00+00:00,4511.6425622443
2021-11-07 00:00:00+00:00,4609.29109146698
2021-11-08 00:00:00+00:00,4811.1564628872
2021-11-09 00:00:00+00:00,4735.69674663939
2021-11-10 00:00:00+00:00,4619.95512857978
2021-11-11 00:00:00+00:00,4727.74631618936
2021-11-12 00:00:00+00:00,4662.76119988311
2021-11-13 00:00:00+00:00,4644.9424868498
2021-11-14 00:00:00+00:00,4609.51656691993
2021-11-15 00:00:00+00:00,4569.40776972531
2021-11-16 00:00:00+00:00,4234.13146493279
2021-11-17 00:00:00+00:00,4265.59900555231
2021-11-18 00:00:00+00:00,3985.67437317358
2021-11-19 00:00:00+00:00,4291.28635008767
2021-11-20 00:00:00+00:00,4413.14425073057
2021-11-21 00:00:00+00:00,4310.08043366452
2021-11-22 00:00:00+00:00,4096.77240122735
2021-11-23 00:00:00+00:00,4348.15622793688
2021-11-24 00:00:00+00:00,4261.96911367621
2021-11-25 00:00:00+00:00,4526.04295119813
2021-11-26 00:00:00+00:00,4052.00856838106
2021-11-27 00:00:00+00:00,4086.92330187025
2021-11-28 00:00:00+00:00,4291.07917124489
2021-11-29 00:00:00+00:00,4448.40999064874
